Sample name	Precision taxa
mouse_sample_59-kraken2_chocophlan-0.90	0.5405405405405406
mouse_sample_59-kraken2_chocophlan-0.80	0.49193548387096775
mouse_sample_59-kraken2_chocophlan-0.60	0.40131578947368424
mouse_sample_59-kraken2_chocophlan-0.85	0.5213675213675214
strain_sample_11-kraken2_chocophlan-0.10	0.01694915254237288
strain_sample_11-kraken2_chocophlan-0.05	0.006911447084233261
strain_sample_11-kraken2_chocophlan-0.00	0.0022834308548594262
strain_sample_11-kraken2_chocophlan-0.45	0.20588235294117646
strain_sample_11-kraken2_chocophlan-0.25	0.07511737089201878
strain_sample_11-kraken2_chocophlan-0.15	0.0274442538593482
strain_sample_11-kraken2_chocophlan-0.20	0.045714285714285714
strain_sample_11-kraken2_chocophlan-0.65	0.2916666666666667
strain_sample_11-kraken2_chocophlan-0.35	0.1595744680851064
strain_sample_11-kraken2_chocophlan-0.40	0.189873417721519
strain_sample_11-kraken2_chocophlan-0.30	0.13513513513513514
strain_sample_11-kraken2_chocophlan-0.70	0.32558139534883723
strain_sample_11-kraken2_chocophlan-0.50	0.21875
strain_sample_11-kraken2_chocophlan-0.55	0.24561403508771928
strain_sample_11-kraken2_chocophlan-0.60	0.28
strain_sample_11-kraken2_chocophlan-1.00	0.5714285714285714
strain_sample_11-kraken2_chocophlan-0.75	0.3333333333333333
strain_sample_11-kraken2_chocophlan-0.95	0.48
strain_sample_11-kraken2_chocophlan-0.80	0.3611111111111111
strain_sample_11-kraken2_chocophlan-0.85	0.40625
strain_sample_11-kraken2_chocophlan-0.90	0.43333333333333335
mouse_sample_52-kraken2_chocophlan-0.15	0.1026936026936027
mouse_sample_52-kraken2_chocophlan-0.20	0.1425233644859813
mouse_sample_52-kraken2_chocophlan-0.25	0.1783625730994152
mouse_sample_52-kraken2_chocophlan-0.10	0.051694915254237285
mouse_sample_52-kraken2_chocophlan-0.05	0.015525579027742428
mouse_sample_52-kraken2_chocophlan-0.00	0.007915909680768232
mouse_sample_52-kraken2_chocophlan-0.35	0.24110671936758893
mouse_sample_52-kraken2_chocophlan-0.80	0.4357142857142857
mouse_sample_52-kraken2_chocophlan-0.60	0.3279569892473118
mouse_sample_52-kraken2_chocophlan-0.55	0.3160621761658031
mouse_sample_52-kraken2_chocophlan-0.30	0.21785714285714286
mouse_sample_52-kraken2_chocophlan-0.85	0.49193548387096775
mouse_sample_52-kraken2_chocophlan-0.70	0.3765432098765432
mouse_sample_52-kraken2_chocophlan-0.40	0.25416666666666665
mouse_sample_52-kraken2_chocophlan-0.75	0.40939597315436244
mouse_sample_52-kraken2_chocophlan-0.50	0.291866028708134
mouse_sample_52-kraken2_chocophlan-0.65	0.3609467455621302
mouse_sample_52-kraken2_chocophlan-0.45	0.2747747747747748
mouse_sample_52-kraken2_chocophlan-1.00	0.6451612903225806
mouse_sample_52-kraken2_chocophlan-0.95	0.5882352941176471
mouse_sample_52-kraken2_chocophlan-0.90	0.5454545454545454
marine_sample_5-kraken2_chocophlan-0.30	0.14188615123194562
marine_sample_5-kraken2_chocophlan-0.40	0.18034557235421167
marine_sample_5-kraken2_chocophlan-0.15	0.06955810147299508
marine_sample_5-kraken2_chocophlan-0.35	0.1605769230769231
marine_sample_5-kraken2_chocophlan-0.25	0.12034383954154727
marine_sample_5-kraken2_chocophlan-0.20	0.09819872167344568
marine_sample_5-kraken2_chocophlan-0.10	0.042457542457542456
marine_sample_5-kraken2_chocophlan-0.05	0.024400746375771495
marine_sample_5-kraken2_chocophlan-0.00	0.02145110410094637
marine_sample_5-kraken2_chocophlan-0.45	0.19976076555023922
marine_sample_5-kraken2_chocophlan-1.00	0.5636363636363636
marine_sample_5-kraken2_chocophlan-0.95	0.5032051282051282
marine_sample_5-kraken2_chocophlan-0.80	0.3534675615212528
marine_sample_5-kraken2_chocophlan-0.70	0.2961608775137112
marine_sample_5-kraken2_chocophlan-0.75	0.31673306772908366
marine_sample_5-kraken2_chocophlan-0.65	0.2748735244519393
marine_sample_5-kraken2_chocophlan-0.60	0.2554517133956386
marine_sample_5-kraken2_chocophlan-0.50	0.21632124352331605
marine_sample_5-kraken2_chocophlan-0.55	0.23281907433380084
marine_sample_5-kraken2_chocophlan-0.90	0.4553314121037464
marine_sample_5-kraken2_chocophlan-0.85	0.4030612244897959
strain_sample_68-kraken2_chocophlan-0.40	0.14423076923076922
strain_sample_68-kraken2_chocophlan-0.30	0.11029411764705882
strain_sample_68-kraken2_chocophlan-0.45	0.16666666666666666
strain_sample_68-kraken2_chocophlan-0.50	0.1875
strain_sample_68-kraken2_chocophlan-0.55	0.21739130434782608
strain_sample_68-kraken2_chocophlan-0.35	0.125
strain_sample_68-kraken2_chocophlan-0.25	0.07142857142857142
strain_sample_68-kraken2_chocophlan-0.20	0.04481792717086835
strain_sample_68-kraken2_chocophlan-0.10	0.017185821697099892
strain_sample_68-kraken2_chocophlan-0.15	0.028368794326241134
strain_sample_68-kraken2_chocophlan-0.05	0.007082779991146525
strain_sample_68-kraken2_chocophlan-0.00	0.0023408924652523777
strain_sample_68-kraken2_chocophlan-0.95	0.5
strain_sample_68-kraken2_chocophlan-0.65	0.2708333333333333
strain_sample_68-kraken2_chocophlan-0.60	0.2413793103448276
strain_sample_68-kraken2_chocophlan-0.85	0.43333333333333335
strain_sample_68-kraken2_chocophlan-1.00	0.5454545454545454
strain_sample_68-kraken2_chocophlan-0.90	0.48148148148148145
strain_sample_68-kraken2_chocophlan-0.75	0.325
strain_sample_68-kraken2_chocophlan-0.70	0.28888888888888886
strain_sample_68-kraken2_chocophlan-0.80	0.3611111111111111
plant_sample_14-kraken2_chocophlan-0.10	0.01289198606271777
plant_sample_14-kraken2_chocophlan-0.05	0.007471490365709791
plant_sample_14-kraken2_chocophlan-0.00	0.004994877049180328
plant_sample_14-kraken2_chocophlan-0.70	0.1542056074766355
plant_sample_14-kraken2_chocophlan-0.65	0.13545816733067728
plant_sample_14-kraken2_chocophlan-0.55	0.10736196319018405
plant_sample_14-kraken2_chocophlan-0.60	0.125
plant_sample_14-kraken2_chocophlan-0.45	0.08536585365853659
plant_sample_14-kraken2_chocophlan-0.50	0.09562841530054644
plant_sample_14-kraken2_chocophlan-0.35	0.06678700361010831
plant_sample_14-kraken2_chocophlan-0.40	0.07531380753138076
plant_sample_14-kraken2_chocophlan-0.30	0.05505952380952381
plant_sample_14-kraken2_chocophlan-0.25	0.04267589388696655
plant_sample_14-kraken2_chocophlan-0.20	0.03211805555555555
plant_sample_14-kraken2_chocophlan-0.15	0.021301093839953943
plant_sample_14-kraken2_chocophlan-0.80	0.20512820512820512
plant_sample_14-kraken2_chocophlan-0.90	0.2672413793103448
plant_sample_14-kraken2_chocophlan-0.95	0.3
plant_sample_14-kraken2_chocophlan-1.00	0.3611111111111111
plant_sample_14-kraken2_chocophlan-0.75	0.17486338797814208
plant_sample_14-kraken2_chocophlan-0.85	0.24031007751937986
mouse_sample_20-kraken2_chocophlan-0.20	0.13008130081300814
mouse_sample_20-kraken2_chocophlan-0.25	0.16393442622950818
mouse_sample_20-kraken2_chocophlan-0.15	0.09950248756218906
mouse_sample_20-kraken2_chocophlan-0.10	0.058694057226705794
mouse_sample_20-kraken2_chocophlan-0.05	0.019034023316678562
mouse_sample_20-kraken2_chocophlan-0.00	0.01016002032004064
mouse_sample_20-kraken2_chocophlan-0.35	0.2247191011235955
mouse_sample_20-kraken2_chocophlan-0.40	0.23809523809523808
mouse_sample_20-kraken2_chocophlan-0.45	0.25157232704402516
mouse_sample_20-kraken2_chocophlan-0.50	0.26229508196721313
mouse_sample_20-kraken2_chocophlan-0.30	0.20565552699228792
mouse_sample_20-kraken2_chocophlan-0.75	0.3418803418803419
mouse_sample_20-kraken2_chocophlan-0.80	0.37383177570093457
mouse_sample_20-kraken2_chocophlan-0.55	0.272108843537415
mouse_sample_20-kraken2_chocophlan-0.70	0.32653061224489793
mouse_sample_20-kraken2_chocophlan-0.60	0.2888086642599278
mouse_sample_20-kraken2_chocophlan-0.85	0.41237113402061853
mouse_sample_20-kraken2_chocophlan-0.65	0.3041825095057034
mouse_sample_20-kraken2_chocophlan-0.90	0.46511627906976744
mouse_sample_20-kraken2_chocophlan-0.95	0.5263157894736842
mouse_sample_20-kraken2_chocophlan-1.00	0.5766423357664233
strain_sample_90-kraken2_chocophlan-0.20	0.045714285714285714
strain_sample_90-kraken2_chocophlan-0.15	0.029143897996357013
strain_sample_90-kraken2_chocophlan-0.10	0.017957351290684626
strain_sample_90-kraken2_chocophlan-0.05	0.007285974499089253
strain_sample_90-kraken2_chocophlan-0.40	0.19736842105263158
strain_sample_90-kraken2_chocophlan-0.35	0.17777777777777778
strain_sample_90-kraken2_chocophlan-0.30	0.1509433962264151
strain_sample_90-kraken2_chocophlan-0.25	0.07511737089201878
strain_sample_90-kraken2_chocophlan-0.00	0.0023344032681645753
strain_sample_90-kraken2_chocophlan-0.80	0.39473684210526316
strain_sample_90-kraken2_chocophlan-0.75	0.3409090909090909
strain_sample_90-kraken2_chocophlan-0.65	0.28846153846153844
strain_sample_90-kraken2_chocophlan-0.55	0.2542372881355932
strain_sample_90-kraken2_chocophlan-0.45	0.22727272727272727
strain_sample_90-kraken2_chocophlan-0.70	0.32608695652173914
strain_sample_90-kraken2_chocophlan-0.85	0.42424242424242425
strain_sample_90-kraken2_chocophlan-0.90	0.4482758620689655
strain_sample_90-kraken2_chocophlan-0.60	0.2830188679245283
strain_sample_90-kraken2_chocophlan-0.50	0.23076923076923078
strain_sample_90-kraken2_chocophlan-0.95	0.5416666666666666
strain_sample_90-kraken2_chocophlan-1.00	0.6
strain_sample_63-kraken2_chocophlan-0.35	0.13636363636363635
strain_sample_63-kraken2_chocophlan-0.25	0.0730593607305936
strain_sample_63-kraken2_chocophlan-0.55	0.21428571428571427
strain_sample_63-kraken2_chocophlan-0.50	0.19736842105263158
strain_sample_63-kraken2_chocophlan-0.15	0.02857142857142857
strain_sample_63-kraken2_chocophlan-0.40	0.15789473684210525
strain_sample_63-kraken2_chocophlan-0.30	0.11811023622047244
strain_sample_63-kraken2_chocophlan-0.20	0.04419889502762431
strain_sample_63-kraken2_chocophlan-0.10	0.018161180476730987
strain_sample_63-kraken2_chocophlan-0.45	0.17857142857142858
strain_sample_63-kraken2_chocophlan-0.05	0.007736943907156673
strain_sample_63-kraken2_chocophlan-0.00	0.0024246097893620244
strain_sample_63-kraken2_chocophlan-0.65	0.25862068965517243
strain_sample_63-kraken2_chocophlan-0.75	0.3333333333333333
strain_sample_63-kraken2_chocophlan-0.60	0.234375
strain_sample_63-kraken2_chocophlan-0.70	0.3125
strain_sample_63-kraken2_chocophlan-0.80	0.42424242424242425
strain_sample_63-kraken2_chocophlan-1.00	0.6363636363636364
strain_sample_63-kraken2_chocophlan-0.85	0.4375
strain_sample_63-kraken2_chocophlan-0.95	0.5833333333333334
strain_sample_63-kraken2_chocophlan-0.90	0.5185185185185185
strain_sample_23-kraken2_chocophlan-0.10	0.016016016016016016
strain_sample_23-kraken2_chocophlan-0.05	0.006356773937226857
strain_sample_23-kraken2_chocophlan-0.00	0.0022685382106904864
strain_sample_23-kraken2_chocophlan-0.30	0.12307692307692308
strain_sample_23-kraken2_chocophlan-0.55	0.21428571428571427
strain_sample_23-kraken2_chocophlan-0.40	0.15625
strain_sample_23-kraken2_chocophlan-0.20	0.043478260869565216
strain_sample_23-kraken2_chocophlan-0.65	0.25862068965517243
strain_sample_23-kraken2_chocophlan-0.50	0.19736842105263158
strain_sample_23-kraken2_chocophlan-0.60	0.24193548387096775
strain_sample_23-kraken2_chocophlan-0.45	0.17857142857142858
strain_sample_23-kraken2_chocophlan-0.35	0.13636363636363635
strain_sample_23-kraken2_chocophlan-0.25	0.07111111111111111
strain_sample_23-kraken2_chocophlan-0.70	0.2830188679245283
strain_sample_23-kraken2_chocophlan-0.15	0.027633851468048358
strain_sample_23-kraken2_chocophlan-0.80	0.35714285714285715
strain_sample_23-kraken2_chocophlan-0.90	0.40625
strain_sample_23-kraken2_chocophlan-0.85	0.3783783783783784
strain_sample_23-kraken2_chocophlan-0.75	0.3333333333333333
strain_sample_23-kraken2_chocophlan-0.95	0.4482758620689655
mouse_sample_60-kraken2_chocophlan-0.25	0.2410358565737052
mouse_sample_60-kraken2_chocophlan-0.20	0.2082616179001721
mouse_sample_60-kraken2_chocophlan-0.15	0.16828929068150209
mouse_sample_60-kraken2_chocophlan-0.10	0.10614035087719298
mouse_sample_60-kraken2_chocophlan-0.05	0.030578721253474855
strain_sample_23-kraken2_chocophlan-1.00	0.5714285714285714
mouse_sample_60-kraken2_chocophlan-0.00	0.015473145780051151
mouse_sample_60-kraken2_chocophlan-0.35	0.2922705314009662
mouse_sample_60-kraken2_chocophlan-0.70	0.4166666666666667
mouse_sample_60-kraken2_chocophlan-0.75	0.42704626334519574
mouse_sample_60-kraken2_chocophlan-0.55	0.36555891238670696
mouse_sample_60-kraken2_chocophlan-0.80	0.4528301886792453
mouse_sample_60-kraken2_chocophlan-0.65	0.3941368078175896
mouse_sample_60-kraken2_chocophlan-0.50	0.34870317002881845
mouse_sample_60-kraken2_chocophlan-0.45	0.3315068493150685
mouse_sample_60-kraken2_chocophlan-0.60	0.37577639751552794
mouse_sample_60-kraken2_chocophlan-0.40	0.3134715025906736
mouse_sample_60-kraken2_chocophlan-0.85	0.47035573122529645
mouse_sample_60-kraken2_chocophlan-0.30	0.2800925925925926
mouse_sample_60-kraken2_chocophlan-0.95	0.5979899497487438
mouse_sample_60-kraken2_chocophlan-1.00	0.6363636363636364
mouse_sample_60-kraken2_chocophlan-0.90	0.5219298245614035
strain_sample_28-kraken2_chocophlan-0.40	0.19736842105263158
strain_sample_28-kraken2_chocophlan-0.35	0.16483516483516483
strain_sample_28-kraken2_chocophlan-0.15	0.02952029520295203
strain_sample_28-kraken2_chocophlan-0.30	0.14545454545454545
strain_sample_28-kraken2_chocophlan-0.25	0.08205128205128205
strain_sample_28-kraken2_chocophlan-0.20	0.04819277108433735
strain_sample_28-kraken2_chocophlan-0.10	0.017524644030668127
strain_sample_28-kraken2_chocophlan-0.05	0.006782534972445952
strain_sample_28-kraken2_chocophlan-0.00	0.0022795269981478843
strain_sample_28-kraken2_chocophlan-0.45	0.234375
strain_sample_28-kraken2_chocophlan-1.00	0.5909090909090909
strain_sample_28-kraken2_chocophlan-0.85	0.41935483870967744
strain_sample_28-kraken2_chocophlan-0.50	0.2542372881355932
strain_sample_28-kraken2_chocophlan-0.70	0.35
strain_sample_28-kraken2_chocophlan-0.60	0.2978723404255319
strain_sample_28-kraken2_chocophlan-0.90	0.5
strain_sample_28-kraken2_chocophlan-0.65	0.32558139534883723
strain_sample_28-kraken2_chocophlan-0.75	0.3783783783783784
strain_sample_28-kraken2_chocophlan-0.55	0.27450980392156865
strain_sample_28-kraken2_chocophlan-0.80	0.4
strain_sample_28-kraken2_chocophlan-0.95	0.5416666666666666
mouse_sample_12-kraken2_chocophlan-0.35	0.25925925925925924
mouse_sample_12-kraken2_chocophlan-0.15	0.13
mouse_sample_12-kraken2_chocophlan-0.30	0.24661246612466126
mouse_sample_12-kraken2_chocophlan-0.25	0.2040358744394619
mouse_sample_12-kraken2_chocophlan-0.45	0.29260450160771706
mouse_sample_12-kraken2_chocophlan-0.40	0.27492447129909364
mouse_sample_12-kraken2_chocophlan-0.50	0.3127147766323024
mouse_sample_12-kraken2_chocophlan-0.55	0.33211678832116787
mouse_sample_12-kraken2_chocophlan-0.20	0.17105263157894737
mouse_sample_12-kraken2_chocophlan-0.10	0.0791304347826087
mouse_sample_12-kraken2_chocophlan-0.05	0.024986271279516747
mouse_sample_12-kraken2_chocophlan-0.00	0.011683142893824624
mouse_sample_12-kraken2_chocophlan-0.75	0.3991228070175439
mouse_sample_12-kraken2_chocophlan-0.90	0.5056179775280899
mouse_sample_12-kraken2_chocophlan-0.65	0.36693548387096775
mouse_sample_12-kraken2_chocophlan-0.60	0.35271317829457366
mouse_sample_12-kraken2_chocophlan-0.95	0.5555555555555556
mouse_sample_12-kraken2_chocophlan-0.70	0.37916666666666665
mouse_sample_12-kraken2_chocophlan-0.80	0.4396135265700483
mouse_sample_12-kraken2_chocophlan-0.85	0.4787234042553192
mouse_sample_12-kraken2_chocophlan-1.00	0.5816993464052288
strain_sample_51-kraken2_chocophlan-0.10	0.017094017094017096
strain_sample_51-kraken2_chocophlan-0.05	0.006756756756756757
strain_sample_51-kraken2_chocophlan-0.00	0.00233986545773618
strain_sample_51-kraken2_chocophlan-0.25	0.07407407407407407
strain_sample_51-kraken2_chocophlan-0.40	0.15306122448979592
strain_sample_51-kraken2_chocophlan-0.65	0.23809523809523808
strain_sample_51-kraken2_chocophlan-0.45	0.19230769230769232
strain_sample_51-kraken2_chocophlan-0.30	0.1171875
strain_sample_51-kraken2_chocophlan-0.50	0.2
strain_sample_51-kraken2_chocophlan-0.35	0.14018691588785046
strain_sample_51-kraken2_chocophlan-0.20	0.04597701149425287
strain_sample_51-kraken2_chocophlan-0.55	0.20833333333333334
strain_sample_51-kraken2_chocophlan-0.70	0.2727272727272727
strain_sample_51-kraken2_chocophlan-0.60	0.22388059701492538
strain_sample_51-kraken2_chocophlan-0.15	0.028622540250447227
strain_sample_51-kraken2_chocophlan-0.80	0.35
strain_sample_51-kraken2_chocophlan-0.90	0.37142857142857144
strain_sample_51-kraken2_chocophlan-0.75	0.32608695652173914
strain_sample_51-kraken2_chocophlan-0.85	0.35135135135135137
strain_sample_51-kraken2_chocophlan-1.00	0.5454545454545454
strain_sample_51-kraken2_chocophlan-0.95	0.41935483870967744
mouse_sample_19-kraken2_chocophlan-0.20	0.10695187165775401
mouse_sample_19-kraken2_chocophlan-0.15	0.08264462809917356
mouse_sample_19-kraken2_chocophlan-0.10	0.05042016806722689
mouse_sample_19-kraken2_chocophlan-0.25	0.1276595744680851
mouse_sample_19-kraken2_chocophlan-0.05	0.015337423312883436
mouse_sample_19-kraken2_chocophlan-0.00	0.0076297049847405905
mouse_sample_19-kraken2_chocophlan-0.40	0.18808777429467086
mouse_sample_19-kraken2_chocophlan-0.30	0.15544041450777202
mouse_sample_19-kraken2_chocophlan-0.65	0.2542372881355932
mouse_sample_19-kraken2_chocophlan-0.75	0.2803738317757009
mouse_sample_19-kraken2_chocophlan-0.80	0.3015075376884422
mouse_sample_19-kraken2_chocophlan-0.55	0.22388059701492538
mouse_sample_19-kraken2_chocophlan-0.45	0.20408163265306123
mouse_sample_19-kraken2_chocophlan-0.50	0.2158273381294964
mouse_sample_19-kraken2_chocophlan-0.60	0.24096385542168675
mouse_sample_19-kraken2_chocophlan-0.85	0.32085561497326204
mouse_sample_19-kraken2_chocophlan-0.35	0.17094017094017094
mouse_sample_19-kraken2_chocophlan-0.70	0.26905829596412556
mouse_sample_19-kraken2_chocophlan-0.95	0.38961038961038963
mouse_sample_19-kraken2_chocophlan-1.00	0.4580152671755725
strain_sample_0-kraken2_chocophlan-0.40	0.1875
mouse_sample_19-kraken2_chocophlan-0.90	0.35294117647058826
strain_sample_0-kraken2_chocophlan-0.15	0.026845637583892617
strain_sample_0-kraken2_chocophlan-0.25	0.07766990291262135
strain_sample_0-kraken2_chocophlan-0.35	0.15463917525773196
strain_sample_0-kraken2_chocophlan-0.30	0.12931034482758622
strain_sample_0-kraken2_chocophlan-0.20	0.04519774011299435
strain_sample_0-kraken2_chocophlan-0.10	0.016824395373291272
strain_sample_0-kraken2_chocophlan-0.05	0.007146047342563644
strain_sample_0-kraken2_chocophlan-0.00	0.0023344032681645753
strain_sample_0-kraken2_chocophlan-0.55	0.26785714285714285
strain_sample_0-kraken2_chocophlan-0.80	0.38461538461538464
strain_sample_0-kraken2_chocophlan-0.65	0.3333333333333333
strain_sample_0-kraken2_chocophlan-0.70	0.36585365853658536
strain_sample_0-kraken2_chocophlan-0.60	0.29411764705882354
strain_sample_0-kraken2_chocophlan-0.75	0.36585365853658536
strain_sample_0-kraken2_chocophlan-0.45	0.22727272727272727
strain_sample_0-kraken2_chocophlan-0.50	0.24193548387096775
strain_sample_0-kraken2_chocophlan-0.85	0.42857142857142855
strain_sample_0-kraken2_chocophlan-0.90	0.46875
strain_sample_0-kraken2_chocophlan-0.95	0.56
strain_sample_0-kraken2_chocophlan-1.00	0.5652173913043478
strain_sample_34-kraken2_chocophlan-0.20	0.043010752688172046
strain_sample_34-kraken2_chocophlan-0.10	0.017758046614872364
strain_sample_34-kraken2_chocophlan-0.15	0.027923211169284468
strain_sample_34-kraken2_chocophlan-0.05	0.007428040854224698
strain_sample_34-kraken2_chocophlan-0.35	0.12307692307692308
strain_sample_34-kraken2_chocophlan-0.55	0.16483516483516483
strain_sample_34-kraken2_chocophlan-0.30	0.1032258064516129
strain_sample_34-kraken2_chocophlan-0.25	0.06477732793522267
strain_sample_34-kraken2_chocophlan-0.50	0.16
strain_sample_34-kraken2_chocophlan-0.45	0.1509433962264151
strain_sample_34-kraken2_chocophlan-0.40	0.1391304347826087
strain_sample_34-kraken2_chocophlan-0.00	0.0023330417031204435
strain_sample_34-kraken2_chocophlan-0.80	0.25925925925925924
strain_sample_34-kraken2_chocophlan-0.65	0.1917808219178082
strain_sample_34-kraken2_chocophlan-1.00	0.5217391304347826
strain_sample_34-kraken2_chocophlan-0.60	0.17647058823529413
