Sample name	Precision taxa
strain_sample_56-kraken2_refseqV205-0.45	0.1651376146788991
strain_sample_56-kraken2_refseqV205-0.35	0.12
strain_sample_56-kraken2_refseqV205-0.10	0.007401636151149201
strain_sample_56-kraken2_refseqV205-0.40	0.15254237288135594
strain_sample_56-kraken2_refseqV205-0.55	0.20481927710843373
strain_sample_56-kraken2_refseqV205-0.30	0.09230769230769231
strain_sample_56-kraken2_refseqV205-0.20	0.021300448430493273
strain_sample_56-kraken2_refseqV205-0.05	0.003037084398976982
strain_sample_56-kraken2_refseqV205-0.00	0.0007174684691488558
strain_sample_56-kraken2_refseqV205-0.75	0.2807017543859649
strain_sample_56-kraken2_refseqV205-0.70	0.23880597014925373
strain_sample_56-kraken2_refseqV205-1.00	0.5
strain_sample_56-kraken2_refseqV205-0.60	0.21518987341772153
strain_sample_56-kraken2_refseqV205-0.65	0.22666666666666666
strain_sample_56-kraken2_refseqV205-0.85	0.35
strain_sample_56-kraken2_refseqV205-0.90	0.3888888888888889
strain_sample_56-kraken2_refseqV205-0.80	0.3125
strain_sample_56-kraken2_refseqV205-0.95	0.41379310344827586
strain_sample_7-kraken2_refseqV205-0.10	0.007831821929101401
strain_sample_7-kraken2_refseqV205-0.05	0.0032854919591907314
strain_sample_7-kraken2_refseqV205-0.00	0.0007168999735878957
strain_sample_7-kraken2_refseqV205-0.40	0.18556701030927836
strain_sample_7-kraken2_refseqV205-0.35	0.16363636363636364
strain_sample_7-kraken2_refseqV205-0.30	0.1258741258741259
strain_sample_7-kraken2_refseqV205-0.45	0.21951219512195122
strain_sample_7-kraken2_refseqV205-0.50	0.24324324324324326
strain_sample_7-kraken2_refseqV205-0.20	0.022919179734620022
strain_sample_7-kraken2_refseqV205-0.65	0.34
strain_sample_7-kraken2_refseqV205-0.55	0.26153846153846155
strain_sample_7-kraken2_refseqV205-0.60	0.30357142857142855
strain_sample_7-kraken2_refseqV205-0.25	0.04460093896713615
strain_sample_7-kraken2_refseqV205-0.70	0.3695652173913043
strain_sample_7-kraken2_refseqV205-0.15	0.012890094979647219
strain_sample_7-kraken2_refseqV205-0.85	0.46875
strain_sample_7-kraken2_refseqV205-0.80	0.4166666666666667
strain_sample_7-kraken2_refseqV205-0.75	0.3902439024390244
strain_sample_7-kraken2_refseqV205-0.90	0.5384615384615384
strain_sample_7-kraken2_refseqV205-0.95	0.5238095238095238
strain_sample_7-kraken2_refseqV205-1.00	0.6111111111111112
strain_sample_24-kraken2_refseqV205-0.25	0.04714640198511166
strain_sample_24-kraken2_refseqV205-0.20	0.023058252427184466
strain_sample_24-kraken2_refseqV205-0.15	0.013503909026297086
strain_sample_24-kraken2_refseqV205-0.10	0.007996632996632997
strain_sample_24-kraken2_refseqV205-0.05	0.0032247114731839784
strain_sample_24-kraken2_refseqV205-0.00	0.0007205977168430234
strain_sample_24-kraken2_refseqV205-0.30	0.1452991452991453
strain_sample_24-kraken2_refseqV205-0.50	0.26785714285714285
strain_sample_24-kraken2_refseqV205-0.35	0.19101123595505617
strain_sample_24-kraken2_refseqV205-0.45	0.25396825396825395
strain_sample_24-kraken2_refseqV205-0.80	0.5384615384615384
strain_sample_24-kraken2_refseqV205-0.60	0.3333333333333333
strain_sample_24-kraken2_refseqV205-0.70	0.3888888888888889
strain_sample_24-kraken2_refseqV205-0.55	0.3
strain_sample_24-kraken2_refseqV205-0.40	0.23943661971830985
strain_sample_24-kraken2_refseqV205-0.65	0.35
strain_sample_24-kraken2_refseqV205-0.75	0.4827586206896552
strain_sample_24-kraken2_refseqV205-0.85	0.65
strain_sample_24-kraken2_refseqV205-0.95	0.7058823529411765
strain_sample_24-kraken2_refseqV205-0.90	0.631578947368421
strain_sample_24-kraken2_refseqV205-1.00	0.8333333333333334
marine_sample_9-kraken2_refseqV205-0.40	0.3397932816537468
marine_sample_9-kraken2_refseqV205-0.30	0.25980392156862747
marine_sample_9-kraken2_refseqV205-0.20	0.1383975026014568
marine_sample_9-kraken2_refseqV205-0.25	0.19317356572258534
marine_sample_9-kraken2_refseqV205-0.35	0.29784824462061155
marine_sample_9-kraken2_refseqV205-0.15	0.085824493731919
marine_sample_9-kraken2_refseqV205-0.10	0.04600275671950379
marine_sample_9-kraken2_refseqV205-0.05	0.02067163605625144
marine_sample_9-kraken2_refseqV205-0.00	0.009126246408653034
marine_sample_9-kraken2_refseqV205-0.95	0.7130681818181818
marine_sample_9-kraken2_refseqV205-0.70	0.5265306122448979
marine_sample_9-kraken2_refseqV205-1.00	0.7672955974842768
marine_sample_9-kraken2_refseqV205-0.85	0.6305418719211823
marine_sample_9-kraken2_refseqV205-0.80	0.5990675990675991
marine_sample_9-kraken2_refseqV205-0.50	0.39969135802469136
marine_sample_9-kraken2_refseqV205-0.45	0.37110481586402266
marine_sample_9-kraken2_refseqV205-0.60	0.47005444646098005
marine_sample_9-kraken2_refseqV205-0.90	0.654639175257732
marine_sample_9-kraken2_refseqV205-0.55	0.4331103678929766
marine_sample_9-kraken2_refseqV205-0.65	0.4990328820116054
marine_sample_9-kraken2_refseqV205-0.75	0.5620915032679739
marine_sample_2-kraken2_refseqV205-0.30	0.25897187196896215
marine_sample_2-kraken2_refseqV205-0.20	0.13192741539970573
marine_sample_2-kraken2_refseqV205-0.50	0.39317507418397624
marine_sample_2-kraken2_refseqV205-0.45	0.3680555555555556
marine_sample_2-kraken2_refseqV205-0.35	0.2975391498881432
marine_sample_2-kraken2_refseqV205-0.40	0.33585858585858586
marine_sample_2-kraken2_refseqV205-0.55	0.4281098546042003
marine_sample_2-kraken2_refseqV205-0.25	0.19506889050036258
marine_sample_2-kraken2_refseqV205-0.15	0.07937444673945117
marine_sample_2-kraken2_refseqV205-0.10	0.04301247201790854
marine_sample_2-kraken2_refseqV205-0.05	0.02021553325901152
marine_sample_2-kraken2_refseqV205-0.00	0.00932759327593276
marine_sample_2-kraken2_refseqV205-0.85	0.6274038461538461
marine_sample_2-kraken2_refseqV205-0.90	0.6615776081424937
marine_sample_2-kraken2_refseqV205-1.00	0.7648809523809523
marine_sample_2-kraken2_refseqV205-0.95	0.7057220708446866
marine_sample_2-kraken2_refseqV205-0.80	0.5848214285714286
marine_sample_2-kraken2_refseqV205-0.75	0.5536842105263158
marine_sample_2-kraken2_refseqV205-0.60	0.46572934973637964
marine_sample_2-kraken2_refseqV205-0.65	0.49624060150375937
marine_sample_2-kraken2_refseqV205-0.70	0.5311871227364185
plant_sample_18-kraken2_refseqV205-0.10	0.012521879628382927
plant_sample_18-kraken2_refseqV205-0.05	0.006444535856300562
plant_sample_18-kraken2_refseqV205-0.00	0.0030968381282710355
plant_sample_18-kraken2_refseqV205-0.50	0.14010507880910683
plant_sample_18-kraken2_refseqV205-0.60	0.1696035242290749
plant_sample_18-kraken2_refseqV205-0.40	0.10793237971391417
plant_sample_18-kraken2_refseqV205-0.35	0.0947603121516165
plant_sample_18-kraken2_refseqV205-0.55	0.15310077519379844
plant_sample_18-kraken2_refseqV205-0.70	0.229607250755287
plant_sample_18-kraken2_refseqV205-0.15	0.020971050832003648
plant_sample_18-kraken2_refseqV205-0.65	0.19592875318066158
plant_sample_18-kraken2_refseqV205-0.30	0.07914338919925512
plant_sample_18-kraken2_refseqV205-0.45	0.12658227848101267
plant_sample_18-kraken2_refseqV205-0.25	0.05675146771037182
plant_sample_18-kraken2_refseqV205-0.20	0.035872632003224506
plant_sample_18-kraken2_refseqV205-0.90	0.3854748603351955
plant_sample_18-kraken2_refseqV205-0.95	0.4375
plant_sample_18-kraken2_refseqV205-0.85	0.34285714285714286
plant_sample_18-kraken2_refseqV205-1.00	0.5321100917431193
plant_sample_18-kraken2_refseqV205-0.80	0.2926829268292683
plant_sample_18-kraken2_refseqV205-0.75	0.25
plant_sample_13-kraken2_refseqV205-0.25	0.048312375909993384
plant_sample_13-kraken2_refseqV205-0.20	0.032231059020510676
plant_sample_13-kraken2_refseqV205-0.15	0.019327129563350035
plant_sample_13-kraken2_refseqV205-0.10	0.012229806598407281
plant_sample_13-kraken2_refseqV205-0.05	0.006228324722202562
plant_sample_13-kraken2_refseqV205-0.00	0.0028119174749612966
plant_sample_13-kraken2_refseqV205-0.45	0.11092985318107668
plant_sample_13-kraken2_refseqV205-0.65	0.1807909604519774
plant_sample_13-kraken2_refseqV205-0.50	0.1261595547309833
plant_sample_13-kraken2_refseqV205-0.40	0.09575923392612859
plant_sample_13-kraken2_refseqV205-0.30	0.06899902818270165
plant_sample_13-kraken2_refseqV205-0.55	0.14533622559652928
plant_sample_13-kraken2_refseqV205-0.75	0.2413793103448276
plant_sample_13-kraken2_refseqV205-0.60	0.15738498789346247
plant_sample_13-kraken2_refseqV205-0.80	0.27232142857142855
plant_sample_13-kraken2_refseqV205-0.85	0.32620320855614976
plant_sample_13-kraken2_refseqV205-0.70	0.21212121212121213
plant_sample_13-kraken2_refseqV205-0.35	0.08422301304863583
plant_sample_13-kraken2_refseqV205-1.00	0.5353535353535354
plant_sample_13-kraken2_refseqV205-0.95	0.43846153846153846
plant_sample_13-kraken2_refseqV205-0.90	0.3870967741935484
mouse_sample_27-kraken2_refseqV205-0.20	0.2042755344418052
mouse_sample_27-kraken2_refseqV205-0.15	0.1325115562403698
mouse_sample_27-kraken2_refseqV205-0.25	0.30357142857142855
mouse_sample_27-kraken2_refseqV205-0.35	0.49258160237388726
mouse_sample_27-kraken2_refseqV205-0.30	0.44266666666666665
mouse_sample_27-kraken2_refseqV205-0.10	0.08647561588738059
mouse_sample_27-kraken2_refseqV205-0.40	0.5239616613418531
mouse_sample_27-kraken2_refseqV205-0.05	0.035137895812053115
mouse_sample_27-kraken2_refseqV205-0.00	0.007103555884043689
mouse_sample_27-kraken2_refseqV205-0.45	0.5597269624573379
mouse_sample_27-kraken2_refseqV205-0.50	0.5992647058823529
mouse_sample_27-kraken2_refseqV205-0.60	0.6652892561983471
mouse_sample_27-kraken2_refseqV205-0.55	0.627906976744186
mouse_sample_27-kraken2_refseqV205-0.65	0.6751054852320675
mouse_sample_27-kraken2_refseqV205-0.70	0.7130044843049327
mouse_sample_27-kraken2_refseqV205-0.80	0.7548076923076923
mouse_sample_27-kraken2_refseqV205-0.75	0.7417840375586855
mouse_sample_27-kraken2_refseqV205-0.85	0.7733990147783252
mouse_sample_27-kraken2_refseqV205-0.95	0.8461538461538461
mouse_sample_27-kraken2_refseqV205-0.90	0.8125
mouse_sample_27-kraken2_refseqV205-1.00	0.8869047619047619
strain_sample_97-kraken2_refseqV205-0.20	0.022929936305732482
strain_sample_97-kraken2_refseqV205-0.30	0.11971830985915492
strain_sample_97-kraken2_refseqV205-0.45	0.18518518518518517
strain_sample_97-kraken2_refseqV205-0.55	0.21739130434782608
strain_sample_97-kraken2_refseqV205-0.50	0.2112676056338028
strain_sample_97-kraken2_refseqV205-0.40	0.18085106382978725
strain_sample_97-kraken2_refseqV205-0.35	0.1440677966101695
strain_sample_97-kraken2_refseqV205-0.25	0.04157043879907621
strain_sample_97-kraken2_refseqV205-0.10	0.0075908909308829405
strain_sample_97-kraken2_refseqV205-0.15	0.012855209742895805
strain_sample_97-kraken2_refseqV205-0.05	0.003129117259552042
strain_sample_97-kraken2_refseqV205-0.00	0.0007141246335413064
strain_sample_97-kraken2_refseqV205-0.60	0.23076923076923078
strain_sample_97-kraken2_refseqV205-0.85	0.3611111111111111
strain_sample_97-kraken2_refseqV205-0.90	0.4
strain_sample_97-kraken2_refseqV205-0.75	0.3409090909090909
strain_sample_97-kraken2_refseqV205-0.95	0.44
strain_sample_97-kraken2_refseqV205-0.70	0.30612244897959184
strain_sample_97-kraken2_refseqV205-0.80	0.35
strain_sample_97-kraken2_refseqV205-1.00	0.5
strain_sample_97-kraken2_refseqV205-0.65	0.25862068965517243
strain_sample_64-kraken2_refseqV205-0.10	0.007736156351791531
strain_sample_64-kraken2_refseqV205-0.05	0.0031316960606560078
strain_sample_64-kraken2_refseqV205-0.00	0.000713990455074969
strain_sample_64-kraken2_refseqV205-0.20	0.022458628841607566
strain_sample_64-kraken2_refseqV205-0.30	0.125
strain_sample_64-kraken2_refseqV205-0.50	0.2318840579710145
strain_sample_64-kraken2_refseqV205-0.40	0.18681318681318682
strain_sample_64-kraken2_refseqV205-0.35	0.1619047619047619
strain_sample_64-kraken2_refseqV205-0.45	0.2077922077922078
strain_sample_64-kraken2_refseqV205-0.65	0.32
strain_sample_64-kraken2_refseqV205-0.70	0.35555555555555557
strain_sample_64-kraken2_refseqV205-0.55	0.25
strain_sample_64-kraken2_refseqV205-0.25	0.04460093896713615
strain_sample_64-kraken2_refseqV205-0.60	0.27586206896551724
strain_sample_64-kraken2_refseqV205-0.15	0.01307639366827254
strain_sample_64-kraken2_refseqV205-1.00	0.5333333333333333
strain_sample_64-kraken2_refseqV205-0.95	0.5238095238095238
strain_sample_64-kraken2_refseqV205-0.75	0.35714285714285715
strain_sample_64-kraken2_refseqV205-0.80	0.34285714285714286
strain_sample_64-kraken2_refseqV205-0.85	0.36363636363636365
strain_sample_64-kraken2_refseqV205-0.90	0.36666666666666664
plant_sample_7-kraken2_refseqV205-0.20	0.0434412265758092
plant_sample_7-kraken2_refseqV205-0.25	0.06572164948453608
plant_sample_7-kraken2_refseqV205-0.15	0.025785854616895875
plant_sample_7-kraken2_refseqV205-0.10	0.01567489114658926
plant_sample_7-kraken2_refseqV205-0.05	0.007867195958137856
plant_sample_7-kraken2_refseqV205-0.00	0.0035219088111178094
plant_sample_7-kraken2_refseqV205-0.35	0.10935738444193913
plant_sample_7-kraken2_refseqV205-0.60	0.2042755344418052
plant_sample_7-kraken2_refseqV205-0.55	0.18126272912423624
plant_sample_7-kraken2_refseqV205-0.50	0.15817223198594024
plant_sample_7-kraken2_refseqV205-0.40	0.12666666666666668
plant_sample_7-kraken2_refseqV205-0.45	0.14241001564945227
plant_sample_7-kraken2_refseqV205-0.85	0.34684684684684686
plant_sample_7-kraken2_refseqV205-0.80	0.31496062992125984
plant_sample_7-kraken2_refseqV205-0.65	0.225201072386059
plant_sample_7-kraken2_refseqV205-0.70	0.2485207100591716
plant_sample_7-kraken2_refseqV205-0.75	0.2727272727272727
plant_sample_7-kraken2_refseqV205-0.30	0.09372071227741331
plant_sample_7-kraken2_refseqV205-0.90	0.4021164021164021
plant_sample_7-kraken2_refseqV205-0.95	0.44654088050314467
plant_sample_7-kraken2_refseqV205-1.00	0.5431034482758621
mouse_sample_8-kraken2_refseqV205-0.35	0.5167785234899329
mouse_sample_8-kraken2_refseqV205-0.25	0.2206703910614525
mouse_sample_8-kraken2_refseqV205-0.20	0.1386481802426343
mouse_sample_8-kraken2_refseqV205-0.30	0.4588235294117647
mouse_sample_8-kraken2_refseqV205-0.40	0.5460992907801419
mouse_sample_8-kraken2_refseqV205-0.15	0.08517350157728706
mouse_sample_8-kraken2_refseqV205-0.05	0.024382991376746953
mouse_sample_8-kraken2_refseqV205-0.10	0.05593922651933702
mouse_sample_8-kraken2_refseqV205-0.00	0.00448139949246801
mouse_sample_8-kraken2_refseqV205-0.50	0.5984251968503937
mouse_sample_8-kraken2_refseqV205-0.65	0.7075471698113207
mouse_sample_8-kraken2_refseqV205-0.45	0.5714285714285714
mouse_sample_8-kraken2_refseqV205-0.55	0.625
mouse_sample_8-kraken2_refseqV205-0.85	0.8181818181818182
mouse_sample_8-kraken2_refseqV205-0.70	0.74
mouse_sample_8-kraken2_refseqV205-0.75	0.7525773195876289
mouse_sample_8-kraken2_refseqV205-0.95	0.8933333333333333
mouse_sample_8-kraken2_refseqV205-1.00	0.9130434782608695
mouse_sample_8-kraken2_refseqV205-0.90	0.8470588235294118
mouse_sample_8-kraken2_refseqV205-0.60	0.6696428571428571
mouse_sample_8-kraken2_refseqV205-0.80	0.7741935483870968
strain_sample_16-kraken2_refseqV205-0.20	0.022727272727272728
strain_sample_16-kraken2_refseqV205-0.15	0.013040494166094716
strain_sample_16-kraken2_refseqV205-0.30	0.1487603305785124
strain_sample_16-kraken2_refseqV205-0.25	0.04578313253012048
strain_sample_16-kraken2_refseqV205-0.55	0.29310344827586204
strain_sample_16-kraken2_refseqV205-0.40	0.225
strain_sample_16-kraken2_refseqV205-0.45	0.2608695652173913
strain_sample_16-kraken2_refseqV205-0.35	0.18556701030927836
strain_sample_16-kraken2_refseqV205-0.50	0.2698412698412698
strain_sample_16-kraken2_refseqV205-0.10	0.007658202337767029
strain_sample_16-kraken2_refseqV205-0.05	0.0031938140864010756
strain_sample_16-kraken2_refseqV205-0.00	0.0007618467164406522
strain_sample_16-kraken2_refseqV205-0.70	0.34782608695652173
strain_sample_16-kraken2_refseqV205-0.85	0.41935483870967744
strain_sample_16-kraken2_refseqV205-1.00	0.5882352941176471
strain_sample_16-kraken2_refseqV205-0.90	0.4642857142857143
strain_sample_16-kraken2_refseqV205-0.65	0.3469387755102041
strain_sample_16-kraken2_refseqV205-0.60	0.32075471698113206
strain_sample_16-kraken2_refseqV205-0.75	0.3902439024390244
strain_sample_16-kraken2_refseqV205-0.95	0.5454545454545454
strain_sample_16-kraken2_refseqV205-0.80	0.3783783783783784
mouse_sample_55-kraken2_refseqV205-0.10	0.10965867828612927
mouse_sample_55-kraken2_refseqV205-0.05	0.04499404052443385
mouse_sample_55-kraken2_refseqV205-0.00	0.007615109183519088
mouse_sample_55-kraken2_refseqV205-0.20	0.21796759941089838
mouse_sample_55-kraken2_refseqV205-0.25	0.3237885462555066
mouse_sample_55-kraken2_refseqV205-0.35	0.5289855072463768
mouse_sample_55-kraken2_refseqV205-0.45	0.6042553191489362
mouse_sample_55-kraken2_refseqV205-0.60	0.6893203883495146
mouse_sample_55-kraken2_refseqV205-0.70	0.7473684210526316
mouse_sample_55-kraken2_refseqV205-0.55	0.6635514018691588
mouse_sample_55-kraken2_refseqV205-0.50	0.6311111111111111
mouse_sample_55-kraken2_refseqV205-0.40	0.5603112840466926
mouse_sample_55-kraken2_refseqV205-0.65	0.7282051282051282
mouse_sample_55-kraken2_refseqV205-0.30	0.48026315789473684
mouse_sample_55-kraken2_refseqV205-0.15	0.15534979423868311
mouse_sample_55-kraken2_refseqV205-0.75	0.7888888888888889
mouse_sample_55-kraken2_refseqV205-1.00	0.9285714285714286
mouse_sample_55-kraken2_refseqV205-0.80	0.8208092485549133
mouse_sample_55-kraken2_refseqV205-0.85	0.852760736196319
mouse_sample_55-kraken2_refseqV205-0.90	0.8853503184713376
mouse_sample_55-kraken2_refseqV205-0.95	0.9072847682119205
strain_sample_80-kraken2_refseqV205-0.10	0.0078125
strain_sample_80-kraken2_refseqV205-0.25	0.051351351351351354
strain_sample_80-kraken2_refseqV205-0.20	0.023779724655819776
strain_sample_80-kraken2_refseqV205-0.15	0.013268156424581005
strain_sample_80-kraken2_refseqV205-0.05	0.0031178208073514933
strain_sample_80-kraken2_refseqV205-0.00	0.0007117704353038136
strain_sample_80-kraken2_refseqV205-0.60	0.37777777777777777
strain_sample_80-kraken2_refseqV205-0.80	0.4642857142857143
strain_sample_80-kraken2_refseqV205-0.85	0.4642857142857143
strain_sample_80-kraken2_refseqV205-0.70	0.42857142857142855
strain_sample_80-kraken2_refseqV205-0.65	0.38095238095238093
strain_sample_80-kraken2_refseqV205-0.75	0.45161290322580644
strain_sample_80-kraken2_refseqV205-0.50	0.32075471698113206
strain_sample_80-kraken2_refseqV205-0.55	0.3617021276595745
strain_sample_80-kraken2_refseqV205-0.45	0.2786885245901639
strain_sample_80-kraken2_refseqV205-0.40	0.24324324324324326
strain_sample_80-kraken2_refseqV205-0.35	0.1956521739130435
strain_sample_80-kraken2_refseqV205-0.30	0.13953488372093023
strain_sample_80-kraken2_refseqV205-0.90	0.4782608695652174
strain_sample_80-kraken2_refseqV205-1.00	0.6428571428571429
strain_sample_80-kraken2_refseqV205-0.95	0.55
strain_sample_73-kraken2_refseqV205-0.40	0.22784810126582278
strain_sample_73-kraken2_refseqV205-0.20	0.022144522144522144
strain_sample_73-kraken2_refseqV205-0.30	0.14516129032258066
strain_sample_73-kraken2_refseqV205-0.35	0.18556701030927836
strain_sample_73-kraken2_refseqV205-0.25	0.04523809523809524
strain_sample_73-kraken2_refseqV205-0.15	0.01296043656207367
strain_sample_73-kraken2_refseqV205-0.10	0.0077204388459975615
strain_sample_73-kraken2_refseqV205-0.05	0.0031889895938234307
strain_sample_73-kraken2_refseqV205-0.00	0.0007276069390724926
strain_sample_73-kraken2_refseqV205-0.45	0.25
strain_sample_73-kraken2_refseqV205-0.50	0.25757575757575757
strain_sample_73-kraken2_refseqV205-0.55	0.29310344827586204
strain_sample_73-kraken2_refseqV205-0.60	0.3269230769230769
strain_sample_73-kraken2_refseqV205-0.70	0.4358974358974359
strain_sample_73-kraken2_refseqV205-0.75	0.4444444444444444
strain_sample_73-kraken2_refseqV205-0.85	0.5555555555555556
strain_sample_73-kraken2_refseqV205-0.80	0.5
strain_sample_73-kraken2_refseqV205-0.65	0.3953488372093023
strain_sample_73-kraken2_refseqV205-1.00	0.6666666666666666
strain_sample_73-kraken2_refseqV205-0.90	0.5555555555555556
strain_sample_73-kraken2_refseqV205-0.95	0.6666666666666666
mouse_sample_30-kraken2_refseqV205-0.10	0.08708708708708708
mouse_sample_30-kraken2_refseqV205-0.15	0.12812960235640647
mouse_sample_30-kraken2_refseqV205-0.30	0.41625615763546797
mouse_sample_30-kraken2_refseqV205-0.35	0.4540540540540541
mouse_sample_30-kraken2_refseqV205-0.40	0.49557522123893805
mouse_sample_30-kraken2_refseqV205-0.45	0.5422077922077922
mouse_sample_30-kraken2_refseqV205-0.50	0.5758620689655173
mouse_sample_30-kraken2_refseqV205-0.55	0.6162361623616236
mouse_sample_30-kraken2_refseqV205-0.25	0.28500823723228996
mouse_sample_30-kraken2_refseqV205-0.20	0.19141914191419143
mouse_sample_30-kraken2_refseqV205-0.05	0.035190026141162276
mouse_sample_30-kraken2_refseqV205-0.00	0.0070979190191966446
mouse_sample_30-kraken2_refseqV205-0.60	0.6349809885931559
mouse_sample_30-kraken2_refseqV205-0.65	0.664
mouse_sample_30-kraken2_refseqV205-0.80	0.7375565610859729
mouse_sample_30-kraken2_refseqV205-0.70	0.6875
mouse_sample_30-kraken2_refseqV205-0.75	0.7130434782608696
mouse_sample_30-kraken2_refseqV205-0.90	0.7951219512195122
