Sample name	Precision taxa
strain_sample_6-kraken2_standard_0521-0.90	0.23529411764705882
strain_sample_6-kraken2_standard_0521-0.95	0.3
strain_sample_6-kraken2_standard_0521-1.00	0.34375
strain_sample_6-kraken2_standard_0521-0.80	0.22033898305084745
strain_sample_6-kraken2_standard_0521-0.75	0.21875
strain_sample_56-kraken2_standard_0521-0.10	0.01807909604519774
strain_sample_56-kraken2_standard_0521-0.05	0.010624169986719787
strain_sample_56-kraken2_standard_0521-0.25	0.06177606177606178
strain_sample_56-kraken2_standard_0521-0.20	0.041025641025641026
strain_sample_56-kraken2_standard_0521-0.15	0.02666666666666667
strain_sample_56-kraken2_standard_0521-0.00	0.003856350927934442
strain_sample_56-kraken2_standard_0521-0.50	0.13392857142857142
strain_sample_56-kraken2_standard_0521-0.35	0.10596026490066225
strain_sample_56-kraken2_standard_0521-0.30	0.09090909090909091
strain_sample_56-kraken2_standard_0521-0.45	0.12195121951219512
strain_sample_56-kraken2_standard_0521-0.85	0.3181818181818182
strain_sample_56-kraken2_standard_0521-0.55	0.14705882352941177
strain_sample_56-kraken2_standard_0521-0.40	0.11764705882352941
strain_sample_56-kraken2_standard_0521-0.80	0.2545454545454545
strain_sample_56-kraken2_standard_0521-0.75	0.20588235294117646
strain_sample_56-kraken2_standard_0521-0.60	0.17045454545454544
strain_sample_56-kraken2_standard_0521-0.65	0.19230769230769232
strain_sample_56-kraken2_standard_0521-0.70	0.20833333333333334
strain_sample_56-kraken2_standard_0521-0.90	0.32558139534883723
strain_sample_56-kraken2_standard_0521-0.95	0.34210526315789475
strain_sample_56-kraken2_standard_0521-1.00	0.34375
strain_sample_18-kraken2_standard_0521-0.30	0.09580838323353294
strain_sample_18-kraken2_standard_0521-0.35	0.10638297872340426
strain_sample_18-kraken2_standard_0521-0.25	0.0622568093385214
strain_sample_18-kraken2_standard_0521-0.20	0.0427807486631016
strain_sample_18-kraken2_standard_0521-0.05	0.010165184243964422
strain_sample_18-kraken2_standard_0521-0.15	0.02857142857142857
strain_sample_18-kraken2_standard_0521-0.40	0.125
strain_sample_18-kraken2_standard_0521-0.10	0.01884570082449941
strain_sample_18-kraken2_standard_0521-0.00	0.0029912133108992334
strain_sample_18-kraken2_standard_0521-0.45	0.14018691588785046
strain_sample_18-kraken2_standard_0521-0.50	0.15306122448979592
strain_sample_18-kraken2_standard_0521-0.55	0.1744186046511628
strain_sample_18-kraken2_standard_0521-0.65	0.19230769230769232
strain_sample_18-kraken2_standard_0521-0.70	0.20270270270270271
strain_sample_18-kraken2_standard_0521-0.75	0.21739130434782608
strain_sample_18-kraken2_standard_0521-0.60	0.1875
strain_sample_18-kraken2_standard_0521-0.95	0.2972972972972973
strain_sample_18-kraken2_standard_0521-0.85	0.2641509433962264
strain_sample_18-kraken2_standard_0521-1.00	0.3225806451612903
strain_sample_18-kraken2_standard_0521-0.80	0.24193548387096775
strain_sample_18-kraken2_standard_0521-0.90	0.2608695652173913
strain_sample_24-kraken2_standard_0521-0.20	0.04747774480712166
strain_sample_24-kraken2_standard_0521-0.15	0.02882882882882883
strain_sample_24-kraken2_standard_0521-0.05	0.011228070175438596
strain_sample_24-kraken2_standard_0521-0.10	0.018867924528301886
strain_sample_24-kraken2_standard_0521-0.30	0.11363636363636363
strain_sample_24-kraken2_standard_0521-0.25	0.07317073170731707
strain_sample_24-kraken2_standard_0521-0.35	0.13392857142857142
strain_sample_24-kraken2_standard_0521-0.45	0.16483516483516483
strain_sample_24-kraken2_standard_0521-0.50	0.17647058823529413
strain_sample_24-kraken2_standard_0521-0.40	0.15306122448979592
strain_sample_24-kraken2_standard_0521-0.55	0.17333333333333334
strain_sample_24-kraken2_standard_0521-0.00	0.004144004144004144
strain_sample_24-kraken2_standard_0521-0.80	0.27906976744186046
strain_sample_24-kraken2_standard_0521-0.75	0.22641509433962265
strain_sample_24-kraken2_standard_0521-0.70	0.22033898305084745
strain_sample_24-kraken2_standard_0521-0.60	0.18840579710144928
strain_sample_24-kraken2_standard_0521-0.85	0.36363636363636365
strain_sample_24-kraken2_standard_0521-1.00	0.45454545454545453
strain_sample_24-kraken2_standard_0521-0.65	0.203125
strain_sample_24-kraken2_standard_0521-0.95	0.44
strain_sample_24-kraken2_standard_0521-0.90	0.3870967741935484
mouse_sample_27-kraken2_standard_0521-0.10	0.05400696864111498
mouse_sample_27-kraken2_standard_0521-0.05	0.01533135509396637
mouse_sample_27-kraken2_standard_0521-0.00	0.008360302049622438
mouse_sample_27-kraken2_standard_0521-0.20	0.13963963963963963
mouse_sample_27-kraken2_standard_0521-0.25	0.15926892950391644
mouse_sample_27-kraken2_standard_0521-0.30	0.17994100294985252
mouse_sample_27-kraken2_standard_0521-0.35	0.1942675159235669
mouse_sample_27-kraken2_standard_0521-0.15	0.10097719869706841
mouse_sample_27-kraken2_standard_0521-0.50	0.23018867924528302
mouse_sample_27-kraken2_standard_0521-0.40	0.20677966101694914
mouse_sample_27-kraken2_standard_0521-0.45	0.2210144927536232
mouse_sample_27-kraken2_standard_0521-0.65	0.2785388127853881
mouse_sample_27-kraken2_standard_0521-0.55	0.24497991967871485
mouse_sample_27-kraken2_standard_0521-0.70	0.2946859903381642
mouse_sample_27-kraken2_standard_0521-0.60	0.26521739130434785
mouse_sample_27-kraken2_standard_0521-0.90	0.3614457831325301
mouse_sample_27-kraken2_standard_0521-0.80	0.3160621761658031
mouse_sample_27-kraken2_standard_0521-1.00	0.41134751773049644
mouse_sample_27-kraken2_standard_0521-0.85	0.32972972972972975
mouse_sample_27-kraken2_standard_0521-0.95	0.3790849673202614
mouse_sample_27-kraken2_standard_0521-0.75	0.3034825870646766
mouse_sample_55-kraken2_standard_0521-0.15	0.13245033112582782
mouse_sample_55-kraken2_standard_0521-0.10	0.08130081300813008
mouse_sample_55-kraken2_standard_0521-0.20	0.17142857142857143
mouse_sample_55-kraken2_standard_0521-0.05	0.019448946515397084
mouse_sample_55-kraken2_standard_0521-0.25	0.19480519480519481
mouse_sample_55-kraken2_standard_0521-0.00	0.008167710318540702
mouse_sample_55-kraken2_standard_0521-0.35	0.2247191011235955
mouse_sample_55-kraken2_standard_0521-0.30	0.21428571428571427
mouse_sample_55-kraken2_standard_0521-0.60	0.32432432432432434
mouse_sample_55-kraken2_standard_0521-0.55	0.29850746268656714
mouse_sample_55-kraken2_standard_0521-0.80	0.3782051282051282
mouse_sample_55-kraken2_standard_0521-0.75	0.35502958579881655
mouse_sample_55-kraken2_standard_0521-0.45	0.2564102564102564
mouse_sample_55-kraken2_standard_0521-0.65	0.3314917127071823
mouse_sample_55-kraken2_standard_0521-0.50	0.27149321266968324
mouse_sample_55-kraken2_standard_0521-0.70	0.3409090909090909
mouse_sample_55-kraken2_standard_0521-0.40	0.23809523809523808
mouse_sample_55-kraken2_standard_0521-0.85	0.4306569343065693
mouse_sample_55-kraken2_standard_0521-0.90	0.4609375
strain_sample_40-kraken2_standard_0521-0.30	0.10526315789473684
strain_sample_40-kraken2_standard_0521-0.05	0.011527377521613832
strain_sample_40-kraken2_standard_0521-0.35	0.12213740458015267
strain_sample_40-kraken2_standard_0521-0.15	0.026936026936026935
mouse_sample_55-kraken2_standard_0521-1.00	0.5673076923076923
strain_sample_40-kraken2_standard_0521-0.10	0.018691588785046728
strain_sample_40-kraken2_standard_0521-0.20	0.042440318302387266
strain_sample_40-kraken2_standard_0521-0.25	0.06374501992031872
mouse_sample_55-kraken2_standard_0521-0.95	0.5130434782608696
strain_sample_40-kraken2_standard_0521-0.00	0.004196170993968004
strain_sample_40-kraken2_standard_0521-0.40	0.13445378151260504
strain_sample_40-kraken2_standard_0521-0.60	0.18518518518518517
strain_sample_40-kraken2_standard_0521-0.50	0.15306122448979592
strain_sample_40-kraken2_standard_0521-0.55	0.17647058823529413
strain_sample_40-kraken2_standard_0521-0.85	0.2708333333333333
strain_sample_40-kraken2_standard_0521-0.75	0.23809523809523808
strain_sample_40-kraken2_standard_0521-0.65	0.19736842105263158
strain_sample_40-kraken2_standard_0521-0.70	0.22388059701492538
strain_sample_40-kraken2_standard_0521-0.45	0.14285714285714285
strain_sample_40-kraken2_standard_0521-0.90	0.35135135135135137
strain_sample_40-kraken2_standard_0521-0.95	0.37142857142857144
strain_sample_40-kraken2_standard_0521-0.80	0.24074074074074073
strain_sample_40-kraken2_standard_0521-1.00	0.4074074074074074
strain_sample_32-kraken2_standard_0521-0.10	0.018411967779056387
strain_sample_32-kraken2_standard_0521-0.35	0.1322314049586777
strain_sample_32-kraken2_standard_0521-0.30	0.10526315789473684
strain_sample_32-kraken2_standard_0521-0.50	0.16853932584269662
strain_sample_32-kraken2_standard_0521-0.05	0.011157601115760111
strain_sample_32-kraken2_standard_0521-0.40	0.14953271028037382
strain_sample_32-kraken2_standard_0521-0.45	0.1702127659574468
strain_sample_32-kraken2_standard_0521-0.55	0.17857142857142858
strain_sample_32-kraken2_standard_0521-0.15	0.02680067001675042
strain_sample_32-kraken2_standard_0521-0.25	0.07048458149779736
strain_sample_32-kraken2_standard_0521-0.00	0.003876908165737824
strain_sample_32-kraken2_standard_0521-0.20	0.04199475065616798
strain_sample_32-kraken2_standard_0521-0.70	0.208955223880597
strain_sample_32-kraken2_standard_0521-0.90	0.325
strain_sample_32-kraken2_standard_0521-1.00	0.4444444444444444
strain_sample_32-kraken2_standard_0521-0.75	0.2692307692307692
strain_sample_32-kraken2_standard_0521-0.95	0.35135135135135137
strain_sample_32-kraken2_standard_0521-0.85	0.29545454545454547
strain_sample_32-kraken2_standard_0521-0.65	0.20833333333333334
strain_sample_32-kraken2_standard_0521-0.80	0.2978723404255319
strain_sample_32-kraken2_standard_0521-0.60	0.189873417721519
marine_sample_4-kraken2_standard_0521-0.10	0.09628506444275967
marine_sample_4-kraken2_standard_0521-0.05	0.054990257631521974
marine_sample_4-kraken2_standard_0521-0.00	0.03657307415406767
marine_sample_4-kraken2_standard_0521-0.30	0.36115107913669064
marine_sample_4-kraken2_standard_0521-0.45	0.4700374531835206
marine_sample_4-kraken2_standard_0521-0.35	0.4028892455858748
marine_sample_4-kraken2_standard_0521-0.25	0.28734321550741165
marine_sample_4-kraken2_standard_0521-0.40	0.44582593250444047
marine_sample_4-kraken2_standard_0521-0.65	0.5841121495327103
marine_sample_4-kraken2_standard_0521-0.50	0.487378640776699
marine_sample_4-kraken2_standard_0521-0.60	0.5567928730512249
marine_sample_4-kraken2_standard_0521-0.20	0.22134733158355205
marine_sample_4-kraken2_standard_0521-0.70	0.6058394160583942
marine_sample_4-kraken2_standard_0521-0.15	0.15086463923673227
marine_sample_4-kraken2_standard_0521-0.55	0.5263157894736842
marine_sample_4-kraken2_standard_0521-0.80	0.6604774535809018
marine_sample_4-kraken2_standard_0521-0.75	0.6303797468354431
marine_sample_4-kraken2_standard_0521-0.85	0.6974789915966386
marine_sample_4-kraken2_standard_0521-0.95	0.7432835820895523
marine_sample_4-kraken2_standard_0521-0.90	0.7302052785923754
marine_sample_4-kraken2_standard_0521-1.00	0.7647058823529411
strain_sample_98-kraken2_standard_0521-0.20	0.04145077720207254
strain_sample_98-kraken2_standard_0521-0.10	0.018223234624145785
strain_sample_98-kraken2_standard_0521-0.05	0.010256410256410256
strain_sample_98-kraken2_standard_0521-0.25	0.05755395683453238
strain_sample_98-kraken2_standard_0521-0.15	0.026578073089700997
strain_sample_98-kraken2_standard_0521-0.00	0.003629764065335753
strain_sample_98-kraken2_standard_0521-0.35	0.10666666666666667
strain_sample_98-kraken2_standard_0521-0.55	0.1568627450980392
strain_sample_98-kraken2_standard_0521-0.50	0.1391304347826087
strain_sample_98-kraken2_standard_0521-0.70	0.21621621621621623
strain_sample_98-kraken2_standard_0521-0.40	0.11940298507462686
strain_sample_98-kraken2_standard_0521-0.80	0.25396825396825395
strain_sample_98-kraken2_standard_0521-0.75	0.23880597014925373
strain_sample_98-kraken2_standard_0521-0.60	0.17391304347826086
strain_sample_98-kraken2_standard_0521-0.85	0.2962962962962963
strain_sample_98-kraken2_standard_0521-0.65	0.2
strain_sample_98-kraken2_standard_0521-0.45	0.13008130081300814
strain_sample_98-kraken2_standard_0521-0.30	0.0851063829787234
strain_sample_98-kraken2_standard_0521-1.00	0.3870967741935484
strain_sample_98-kraken2_standard_0521-0.95	0.3783783783783784
strain_sample_98-kraken2_standard_0521-0.90	0.32608695652173914
mouse_sample_31-kraken2_standard_0521-0.15	0.08877721943048576
mouse_sample_31-kraken2_standard_0521-0.20	0.1185682326621924
mouse_sample_31-kraken2_standard_0521-0.30	0.16408668730650156
mouse_sample_31-kraken2_standard_0521-0.40	0.18928571428571428
mouse_sample_31-kraken2_standard_0521-0.25	0.14285714285714285
mouse_sample_31-kraken2_standard_0521-0.10	0.04800724637681159
mouse_sample_31-kraken2_standard_0521-0.35	0.1760797342192691
mouse_sample_31-kraken2_standard_0521-0.05	0.014374830485489558
mouse_sample_31-kraken2_standard_0521-0.00	0.007272228320526894
mouse_sample_31-kraken2_standard_0521-0.65	0.25118483412322273
mouse_sample_31-kraken2_standard_0521-0.45	0.1970260223048327
mouse_sample_31-kraken2_standard_0521-0.55	0.22362869198312235
mouse_sample_31-kraken2_standard_0521-0.60	0.2345132743362832
mouse_sample_31-kraken2_standard_0521-0.70	0.25870646766169153
mouse_sample_31-kraken2_standard_0521-0.75	0.27225130890052357
mouse_sample_31-kraken2_standard_0521-0.50	0.20152091254752852
mouse_sample_31-kraken2_standard_0521-0.80	0.28888888888888886
mouse_sample_31-kraken2_standard_0521-0.95	0.3939393939393939
mouse_sample_31-kraken2_standard_0521-1.00	0.45217391304347826
mouse_sample_31-kraken2_standard_0521-0.85	0.3151515151515151
mouse_sample_31-kraken2_standard_0521-0.90	0.34210526315789475
mouse_sample_24-kraken2_standard_0521-0.20	0.12114989733059549
mouse_sample_24-kraken2_standard_0521-0.15	0.09062980030721966
mouse_sample_24-kraken2_standard_0521-0.40	0.19141914191419143
mouse_sample_24-kraken2_standard_0521-0.25	0.14795918367346939
mouse_sample_24-kraken2_standard_0521-0.30	0.16338028169014085
mouse_sample_24-kraken2_standard_0521-0.10	0.050556983718937444
mouse_sample_24-kraken2_standard_0521-0.35	0.17417417417417416
mouse_sample_24-kraken2_standard_0521-0.55	0.22568093385214008
mouse_sample_24-kraken2_standard_0521-0.45	0.20422535211267606
mouse_sample_24-kraken2_standard_0521-0.50	0.21561338289962825
mouse_sample_24-kraken2_standard_0521-0.05	0.01413512218495448
mouse_sample_24-kraken2_standard_0521-0.00	0.007832204964821452
mouse_sample_24-kraken2_standard_0521-0.85	0.3114754098360656
mouse_sample_24-kraken2_standard_0521-0.65	0.25
mouse_sample_24-kraken2_standard_0521-1.00	0.4296875
mouse_sample_24-kraken2_standard_0521-0.70	0.2579185520361991
mouse_sample_24-kraken2_standard_0521-0.80	0.2923076923076923
mouse_sample_24-kraken2_standard_0521-0.90	0.3433734939759036
mouse_sample_24-kraken2_standard_0521-0.75	0.27403846153846156
mouse_sample_24-kraken2_standard_0521-0.95	0.3825503355704698
mouse_sample_24-kraken2_standard_0521-0.60	0.23265306122448978
mouse_sample_18-kraken2_standard_0521-0.10	0.035437430786267994
mouse_sample_18-kraken2_standard_0521-0.05	0.010854816824966078
mouse_sample_18-kraken2_standard_0521-0.00	0.004610286702204294
mouse_sample_18-kraken2_standard_0521-0.50	0.22535211267605634
mouse_sample_18-kraken2_standard_0521-0.15	0.06262230919765166
mouse_sample_18-kraken2_standard_0521-0.20	0.08533333333333333
mouse_sample_18-kraken2_standard_0521-0.30	0.15763546798029557
mouse_sample_18-kraken2_standard_0521-0.25	0.10666666666666667
mouse_sample_18-kraken2_standard_0521-0.45	0.21333333333333335
mouse_sample_18-kraken2_standard_0521-0.40	0.1927710843373494
mouse_sample_18-kraken2_standard_0521-0.35	0.17204301075268819
mouse_sample_18-kraken2_standard_0521-0.60	0.25806451612903225
mouse_sample_18-kraken2_standard_0521-0.55	0.23703703703703705
mouse_sample_18-kraken2_standard_0521-0.70	0.29906542056074764
mouse_sample_18-kraken2_standard_0521-0.65	0.27350427350427353
mouse_sample_18-kraken2_standard_0521-0.90	0.38271604938271603
mouse_sample_18-kraken2_standard_0521-0.85	0.36470588235294116
mouse_sample_18-kraken2_standard_0521-0.95	0.4305555555555556
mouse_sample_18-kraken2_standard_0521-0.80	0.32978723404255317
mouse_sample_18-kraken2_standard_0521-0.75	0.3106796116504854
mouse_sample_18-kraken2_standard_0521-1.00	0.4492753623188406
mouse_sample_56-kraken2_standard_0521-0.10	0.06824146981627296
mouse_sample_56-kraken2_standard_0521-0.15	0.12093023255813953
mouse_sample_56-kraken2_standard_0521-0.20	0.14565826330532214
mouse_sample_56-kraken2_standard_0521-0.25	0.16613418530351437
mouse_sample_56-kraken2_standard_0521-0.05	0.016613418530351438
mouse_sample_56-kraken2_standard_0521-0.00	0.0070594623947868584
mouse_sample_56-kraken2_standard_0521-0.40	0.2184873949579832
mouse_sample_56-kraken2_standard_0521-0.35	0.20392156862745098
mouse_sample_56-kraken2_standard_0521-0.45	0.23214285714285715
mouse_sample_56-kraken2_standard_0521-0.85	0.3939393939393939
mouse_sample_56-kraken2_standard_0521-0.60	0.28415300546448086
mouse_sample_56-kraken2_standard_0521-0.55	0.27225130890052357
mouse_sample_56-kraken2_standard_0521-0.30	0.18505338078291814
mouse_sample_56-kraken2_standard_0521-0.75	0.3291139240506329
mouse_sample_56-kraken2_standard_0521-0.50	0.24528301886792453
mouse_sample_56-kraken2_standard_0521-0.70	0.3023255813953488
mouse_sample_56-kraken2_standard_0521-0.80	0.3561643835616438
mouse_sample_56-kraken2_standard_0521-0.65	0.2937853107344633
mouse_sample_56-kraken2_standard_0521-1.00	0.532608695652174
mouse_sample_56-kraken2_standard_0521-0.95	0.4716981132075472
mouse_sample_56-kraken2_standard_0521-0.90	0.4262295081967213
strain_sample_55-kraken2_standard_0521-0.40	0.13333333333333333
strain_sample_55-kraken2_standard_0521-0.05	0.01167883211678832
strain_sample_55-kraken2_standard_0521-0.20	0.04678362573099415
strain_sample_55-kraken2_standard_0521-0.35	0.11764705882352941
strain_sample_55-kraken2_standard_0521-0.15	0.030131826741996232
strain_sample_55-kraken2_standard_0521-0.30	0.09876543209876543
strain_sample_55-kraken2_standard_0521-0.25	0.06956521739130435
strain_sample_55-kraken2_standard_0521-0.10	0.02002503128911139
strain_sample_55-kraken2_standard_0521-0.00	0.0044075706507648435
strain_sample_55-kraken2_standard_0521-0.65	0.20270270270270271
strain_sample_55-kraken2_standard_0521-0.45	0.14414414414414414
strain_sample_55-kraken2_standard_0521-0.50	0.16
strain_sample_55-kraken2_standard_0521-0.70	0.234375
strain_sample_55-kraken2_standard_0521-0.60	0.18518518518518517
strain_sample_55-kraken2_standard_0521-0.55	0.1724137931034483
strain_sample_55-kraken2_standard_0521-0.75	0.25
strain_sample_55-kraken2_standard_0521-0.80	0.27450980392156865
strain_sample_55-kraken2_standard_0521-0.90	0.32432432432432434
strain_sample_55-kraken2_standard_0521-0.95	0.3870967741935484
strain_sample_55-kraken2_standard_0521-1.00	0.5217391304347826
strain_sample_55-kraken2_standard_0521-0.85	0.3023255813953488
strain_sample_5-kraken2_standard_0521-0.25	0.06374501992031872
strain_sample_5-kraken2_standard_0521-0.50	0.13861386138613863
strain_sample_5-kraken2_standard_0521-0.15	0.027868852459016394
strain_sample_5-kraken2_standard_0521-0.55	0.14583333333333334
strain_sample_5-kraken2_standard_0521-0.20	0.04271356783919598
strain_sample_5-kraken2_standard_0521-0.45	0.14018691588785046
strain_sample_5-kraken2_standard_0521-0.30	0.08928571428571429
strain_sample_5-kraken2_standard_0521-0.35	0.1048951048951049
strain_sample_5-kraken2_standard_0521-0.40	0.12
strain_sample_5-kraken2_standard_0521-0.05	0.011250827266710787
strain_sample_5-kraken2_standard_0521-0.10	0.019230769230769232
strain_sample_5-kraken2_standard_0521-0.00	0.003861880963198546
strain_sample_5-kraken2_standard_0521-0.60	0.15217391304347827
strain_sample_5-kraken2_standard_0521-0.70	0.1780821917808219
